snapshot,NL,BE,DE
2013-07-02 06:00:00,8.30491503668585e-06,1.0805977224549768e-05,9.813302411889261e-06
2013-07-02 08:00:00,5.233660960744889e-06,6.96371162075953e-06,7.5692262666866545e-06
2013-07-02 10:00:00,4.612589444211627e-06,6.044339989742734e-06,6.104394764324302e-06
2013-07-02 12:00:00,4.124382809846718e-06,7.084837595326376e-06,5.945220273791803e-06
2013-07-02 14:00:00,3.7457751667633687e-06,7.118869901216406e-06,7.045164041710099e-06
2013-07-02 16:00:00,4.20960216842363e-06,1.171470623726136e-05,1.5133313326801888e-05
2013-07-02 18:00:00,4.274993037837201e-06,1.5774712807248212e-05,2.26125614096635e-05
2013-07-02 20:00:00,3.492808405541132e-06,2.1034485464987575e-05,2.067670162180403e-05
2013-07-02 22:00:00,3.3001487044485184e-06,2.3410414385720024e-05,1.5216590518672057e-05
2013-07-03 00:00:00,3.1108815103187624e-06,2.979467468480697e-05,1.4056986029162453e-05
2013-07-03 02:00:00,3.3433968216334827e-06,3.367074748549819e-05,1.3751564953655615e-05
2013-07-03 04:00:00,3.5373045511460625e-06,2.9432503050025252e-05,1.2919507631645513e-05
2013-07-03 06:00:00,3.703204630425026e-06,1.5632252518025453e-05,1.2323671006386162e-05
2013-07-03 08:00:00,4.259631984520007e-06,1.4332791826751375e-05,1.3213378584409195e-05
2013-07-03 10:00:00,6.481019810399829e-06,2.0136466160830997e-05,1.4455398050782505e-05
2013-07-03 12:00:00,7.869868522617133e-06,1.6390315272990884e-05,1.4860366142547345e-05
2013-07-03 14:00:00,9.038635438758851e-06,1.6848120838347343e-05,1.4489533095192962e-05
2013-07-03 16:00:00,1.1208079999977425e-05,2.4039325954077993e-05,2.3313198523477644e-05
2013-07-03 18:00:00,7.931411225080873e-06,5.114110200010062e-05,2.6061012020938634e-05
2013-07-03 20:00:00,8.12307199115429e-06,4.0905091725023656e-05,2.8881556297129323e-05
2013-07-03 22:00:00,8.903299271697653e-06,5.444639358094137e-05,2.860378428262413e-05
2013-07-04 00:00:00,1.1208184785622024e-05,5.9194275039326833e-05,2.5778714563871584e-05
2013-07-04 02:00:00,1.0841893350267202e-05,5.789269181760106e-05,2.5719604547685264e-05
2013-07-04 04:00:00,1.0063297610450361e-05,5.781139781456884e-05,2.48103468873293e-05
2013-07-04 06:00:00,4.375558880782344e-06,2.0578887703111206e-05,1.3684342771200871e-05
2013-07-04 08:00:00,3.4740726309646498e-06,7.535797387855441e-06,8.21158692883062e-06
2013-07-04 10:00:00,2.2920856421039913e-06,6.732931367235819e-06,7.494761049944696e-06
2013-07-04 12:00:00,1.9526279686130155e-06,6.509966276692423e-06,7.1506513274878225e-06
2013-07-04 14:00:00,1.998904098928397e-06,7.022636907321334e-06,7.612013892309765e-06
2013-07-04 16:00:00,2.3502127460620674e-06,9.496102127131327e-06,9.845318245934742e-06
2013-07-04 18:00:00,3.3323714970706594e-06,3.609562522603318e-05,1.802806776706957e-05
2013-07-04 20:00:00,3.7624177673494324e-06,2.854998559755677e-05,2.389451474039675e-05
2013-07-04 22:00:00,5.558005155494202e-06,4.1072990233009566e-05,2.5658850153719406e-05
2013-07-05 00:00:00,7.90545325659523e-06,3.961773159931335e-05,2.5638210928031505e-05
2013-07-05 02:00:00,8.638814952152881e-06,2.9664138748197304e-05,2.596572598912316e-05
2013-07-05 04:00:00,9.011280730428477e-06,3.295873393913475e-05,2.5447713534917555e-05
2013-07-05 06:00:00,1.0586671220292367e-05,3.9928161951491844e-05,1.5145228104020732e-05
2013-07-05 08:00:00,6.283391293715451e-06,1.7916490244877262e-05,1.1465016295122606e-05
2013-07-05 10:00:00,5.93557037953664e-06,1.185247305176076e-05,1.170488598617611e-05
2013-07-05 12:00:00,5.552204753343196e-06,1.0668917316150747e-05,1.0768467093551303e-05
2013-07-05 14:00:00,5.817748507955867e-06,1.1321048679009924e-05,1.0848098804178118e-05
2013-07-05 16:00:00,1.271657899863115e-05,2.53490031235345e-05,1.8314638627360888e-05
2013-07-05 18:00:00,1.245414151459635e-05,6.863543831438327e-05,1.9915888236670334e-05
2013-07-05 20:00:00,1.18628905083862e-05,5.386194039136174e-05,2.029257609081776e-05
2013-07-05 22:00:00,1.1557751165803076e-05,5.090885432949857e-05,2.2029096818088125e-05
2013-07-06 00:00:00,1.0101030530610125e-05,4.428667951872948e-05,2.691326201486179e-05
2013-07-06 02:00:00,9.050475440453327e-06,3.764575162514841e-05,3.121371128169891e-05
2013-07-06 04:00:00,9.787158688940285e-06,4.6437903554872106e-05,3.2039384394205806e-05
2013-07-06 06:00:00,8.730517327832161e-06,1.583837822119881e-05,1.1265230346808622e-05
2013-07-06 08:00:00,6.076154810721314e-06,9.675457207049404e-06,7.791419787210996e-06
2013-07-06 10:00:00,5.236750590552718e-06,8.349032577871877e-06,7.105453324543416e-06
2013-07-06 12:00:00,4.949673860797072e-06,8.548593609461794e-06,7.239585032536956e-06
2013-07-06 14:00:00,5.292740864654021e-06,9.910896743809998e-06,8.539518185951231e-06
