snapshot,NL,BE,DE
2013-02-08 00:00:00,8.879011347812457e-05,1.0459537223132225,153.90457353402877
2013-02-08 02:00:00,0.00012512273591965,15.004938037187156,202.99729782663013
2013-02-08 04:00:00,0.00013132900783975,28.936231183736865,209.8636843416338
2013-02-08 06:00:00,0.0018874099116914,111.32340700078987,212.0490073317991
2013-02-08 08:00:00,0.0002028893556051,0.0137725441185352,157.94779038677444
2013-02-08 10:00:00,0.00020638050889545002,15.95145232174788,121.83388195797565
2013-02-08 12:00:00,0.00020014093087065,45.21449382702734,110.21225230541489
2013-02-08 14:00:00,0.0019679351374007,56.5060071962025,173.88049074464354
2013-02-08 16:00:00,113.60437096001552,107.76227960157922,209.0031980957316
2013-02-08 18:00:00,164.1385644203665,113.63497103574515,206.19374746731222
2013-02-08 20:00:00,183.5127616998761,98.41047636043358,218.39493148662729
2013-02-08 22:00:00,205.7990278522065,296.07554465855384,223.68501941644917
2013-02-09 00:00:00,251.0553182505362,379.5560987763764,247.3662756585986
2013-02-09 02:00:00,271.62218144410065,334.66658929283403,256.76158096971324
2013-02-09 04:00:00,310.46043412595765,231.5142552207703,245.6487018155238
2013-02-09 06:00:00,313.0493064618112,253.92259224509786,249.17266180068287
2013-02-09 08:00:00,254.864707300495,283.7097165987159,222.58027804516811
2013-02-09 10:00:00,147.69594073994705,199.8550498185101,224.55031562021583
2013-02-09 12:00:00,205.2334286143065,175.83238483723036,234.30116375561337
2013-02-09 14:00:00,252.0944778445462,274.7633653686844,274.25296371143
2013-02-09 16:00:00,269.6833983509001,359.7548297011716,324.17500261404336
2013-02-09 18:00:00,212.9714733605445,354.4762463520499,312.37284865879286
2013-02-09 20:00:00,143.8101215772341,320.7991555284524,317.21012314004577
2013-02-09 22:00:00,10.779888255363495,220.7102201632584,317.1805401259269
2013-02-10 00:00:00,0.0007833447270320999,135.73033069108567,299.61683015457214
2013-02-10 02:00:00,0.0008043696635480499,124.69197852688805,269.58090868319874
2013-02-10 04:00:00,0.00048305405764725,133.5815491692603,237.49381569185658
2013-02-10 06:00:00,3.923558376827439e-05,40.077063476516386,134.7686801139078
2013-02-10 08:00:00,3.6470885237249892e-06,1.0670753383854064e-05,11.29786717974268
2013-02-10 10:00:00,3.540243106440718e-06,8.071949223270594e-06,11.586469015779464
2013-02-10 12:00:00,3.028046513530164e-06,4.1678947326572056e-06,15.121422654553953
2013-02-10 14:00:00,2.7488653528662197e-06,5.6321513773295045e-06,32.85079611372781
2013-02-10 16:00:00,2.7571818985765463e-06,7.955841879929201e-06,49.56804629163983
2013-02-10 18:00:00,2.3234089392259037e-06,7.624256965211923e-06,41.08379773325275
2013-02-10 20:00:00,1.964610878206918e-06,6.739261211712057e-06,26.29508433097268
2013-02-10 22:00:00,1.8827048672127655e-06,7.029203272411369e-06,14.508544515174366
2013-02-11 00:00:00,2.1488041477782276e-06,1.0073519292628517e-05,22.798315527346972
2013-02-11 02:00:00,2.299979869576115e-06,1.147143726767555e-05,35.38776673385544
2013-02-11 04:00:00,2.263046576875161e-06,1.2324418820105356e-05,42.96131488848458
2013-02-11 06:00:00,2.2962151156914233e-06,1.2412228786665258e-05,38.209088043168215
2013-02-11 08:00:00,2.1400625680232e-06,1.2280883312071498e-05,5.023178624014e-05
2013-02-11 10:00:00,1.8300477266117727e-06,1.1398924970961602e-05,5.753788595234361e-06
2013-02-11 12:00:00,2.3476234425199223e-06,1.1425554639589693e-05,1.937639453598732e-05
2013-02-11 14:00:00,2.9465551214911614e-06,1.1473980185156448e-05,8.296706723097751
2013-02-11 16:00:00,3.0733669303931044e-06,1.864920382583348e-05,43.031764896447456
2013-02-11 18:00:00,3.09136329659853e-06,1.7988667295098384e-05,38.82235511548353
2013-02-11 20:00:00,3.2315170114184795e-06,0.00016893250595684999,43.98736807986121
2013-02-11 22:00:00,3.3861372672002693e-06,0.00020985967600899998,42.733558797403376
2013-02-12 00:00:00,3.488503066959771e-06,0.00021222663350505,43.466048501806185
2013-02-12 02:00:00,3.6813360230116634e-06,0.0002608861101423,67.25730696123362
2013-02-12 04:00:00,3.7066920698525797e-06,0.0015122640387283499,104.85370482318945
2013-02-12 06:00:00,3.801854376528087e-06,57.925440384775115,142.95800881137671
2013-02-12 08:00:00,3.912003806980995e-06,108.45573567706978,115.94915820064662
2013-02-12 10:00:00,4.282701063831576e-06,97.00327319560874,100.78618763744936
