snapshot,NL,BE,DE
2013-08-07 18:00:00,3.194489171053986e-06,4.925633243014597e-05,1.4884650999116066e-05
2013-08-07 20:00:00,3.5356560143228786e-06,3.4214986609819824e-05,1.4067150874407554e-05
2013-08-07 22:00:00,3.4953848962862237e-06,1.9881489335756006e-05,1.797364346518394e-05
2013-08-08 00:00:00,3.7805992543178787e-06,2.067952084098635e-05,1.9453419301292172e-05
2013-08-08 02:00:00,3.538477233480919e-06,2.9210227111231148e-05,2.0377561253545624e-05
2013-08-08 04:00:00,4.13746412211012e-06,2.286621813815128e-05,1.7116566979056156e-05
2013-08-08 06:00:00,5.146619039218399e-06,3.4181875678065463e-05,1.3405114107033089e-05
2013-08-08 08:00:00,4.060009721982627e-06,1.1351895565156502e-05,1.117487080546184e-05
2013-08-08 10:00:00,4.310264580663826e-06,1.1083118022925599e-05,9.824111600567686e-06
2013-08-08 12:00:00,4.5658534879665825e-06,1.040278214532387e-05,8.903782918336874e-06
2013-08-08 14:00:00,6.380547178550714e-06,1.1853469065393977e-05,1.0065375990502758e-05
2013-08-08 16:00:00,1.1161337491845023e-05,4.0145584486859915e-05,1.2833569686935887e-05
2013-08-08 18:00:00,1.2078597089628046e-05,2.3610024477665655e-05,1.7965471376831667e-05
2013-08-08 20:00:00,1.1816255601095358e-05,2.315658431732785e-05,2.1252847020249132e-05
2013-08-08 22:00:00,9.970783571076921e-06,2.9437999718985044e-05,2.5239455320896716e-05
2013-08-09 00:00:00,7.690293040681465e-06,3.6705127829082885e-05,3.088908205704883e-05
2013-08-09 02:00:00,4.821952916466768e-06,3.46599400325705e-05,3.4673735283739966e-05
2013-08-09 04:00:00,3.830904020594519e-06,3.207738694038182e-05,2.9117861237100217e-05
2013-08-09 06:00:00,3.3601163014799106e-06,1.6121369513815088e-05,2.309874169640792e-05
2013-08-09 08:00:00,2.674510763788498e-06,9.235853687314374e-06,1.2670052878268349e-05
2013-08-09 10:00:00,2.5374446344234796e-06,8.171856632835654e-06,1.1965816580925468e-05
2013-08-09 12:00:00,2.9662180015034747e-06,8.362697970584897e-06,1.1588026551070307e-05
2013-08-09 14:00:00,3.976432477080885e-06,8.652431438399475e-06,1.4575817499831323e-05
2013-08-09 16:00:00,5.225741411348902e-06,2.000168337172319e-05,2.5982923808998025e-05
2013-08-09 18:00:00,8.241779841012236e-06,5.060313226350806e-05,3.648758571004709e-05
2013-08-09 20:00:00,9.513946492205123e-06,3.19586909361647e-05,3.2295954919931806e-05
2013-08-09 22:00:00,5.232558740308716e-06,5.995313028970607e-05,3.188356701979939e-05
2013-08-10 00:00:00,3.9023343244011034e-06,5.5411097479574226e-05,2.8576907789740797e-05
2013-08-10 02:00:00,4.00357146969629e-06,7.423236865124251e-05,2.8732106556868657e-05
2013-08-10 04:00:00,4.314257165788212e-06,6.945744159260727e-05,2.8658401409409187e-05
2013-08-10 06:00:00,3.423659985864459e-06,1.2920051843350473e-05,1.1865123216772113e-05
2013-08-10 08:00:00,2.9263869666748443e-06,9.75687612827988e-06,8.640219035004783e-06
2013-08-10 10:00:00,2.2569923353746613e-06,1.0014808401910469e-05,6.903517678432692e-06
2013-08-10 12:00:00,1.9353198990009404e-06,9.719889635684969e-06,6.216576163375194e-06
2013-08-10 14:00:00,1.8967889573562437e-06,9.526819585987483e-06,6.450218350227138e-06
2013-08-10 16:00:00,2.3537408565979434e-06,1.323518521721518e-05,1.0178385345928665e-05
2013-08-10 18:00:00,3.874929921728242e-06,3.3856567866471466e-05,1.3846351198982628e-05
2013-08-10 20:00:00,5.9126505700327685e-06,3.7051852433543906e-05,1.5438987225548296e-05
2013-08-10 22:00:00,4.046867258634994e-06,3.7810120136401985e-05,1.5186535025200504e-05
2013-08-11 00:00:00,3.4238510250047146e-06,4.849899243189509e-05,1.5875950132909388e-05
2013-08-11 02:00:00,3.6984931398390234e-06,4.8894170961142415e-05,1.8132591423289586e-05
2013-08-11 04:00:00,3.987573131008506e-06,3.613601595343339e-05,2.0571764921221304e-05
2013-08-11 06:00:00,3.333760652200281e-06,9.83184928704053e-06,8.938784049746058e-06
