snapshot,NL,BE,DE
2013-05-12 02:00:00,1.1127645027198711e-07,2.305185788979245e-07,1.294201512329822e-07
2013-05-12 04:00:00,1.326019730005479e-07,2.0176130730183638e-07,1.3059215665974826e-07
2013-05-12 06:00:00,1.1477983541646661e-07,2.2587772435348586e-07,9.370993871056326e-08
2013-05-12 08:00:00,7.813482063469444e-08,1.6515018404499685e-07,6.383582790749158e-08
2013-05-12 10:00:00,7.41789615406561e-08,1.5309979613067698e-07,5.465555691611815e-08
2013-05-12 12:00:00,7.503146574146653e-08,1.3819379358989353e-07,5.3787969531991124e-08
2013-05-12 14:00:00,7.656746162742938e-08,1.239209224438957e-07,5.928831447981053e-08
2013-05-12 16:00:00,9.488314751009049e-08,1.568691334852868e-07,8.418404800774552e-08
2013-05-12 18:00:00,1.176551475924028e-07,2.5359313876087406e-07,1.5934732343534096e-07
2013-05-12 20:00:00,1.1591128602687572e-07,2.61564455156617e-07,1.9754753561079956e-07
2013-05-12 22:00:00,1.0022260203812756e-07,2.1731956440538194e-07,1.5370941314515734e-07
2013-05-13 00:00:00,9.790775157754546e-08,2.0587652119878007e-07,1.6160135104102924e-07
2013-05-13 02:00:00,9.406976693419653e-08,2.0191257326164697e-07,1.4423898024660113e-07
2013-05-13 04:00:00,9.353338243240126e-08,1.9710769481769482e-07,1.1531199991696002e-07
2013-05-13 06:00:00,8.433768143350228e-08,1.9469961251423903e-07,7.400424646056302e-08
2013-05-13 08:00:00,7.084999819247942e-08,1.3672013816165824e-07,5.882682029245513e-08
2013-05-13 10:00:00,6.847778010117361e-08,1.1209538073469593e-07,5.954692698542223e-08
2013-05-13 12:00:00,8.306774695308052e-08,9.655713822286396e-08,5.980000495893433e-08
2013-05-13 14:00:00,8.663848301821251e-08,1.2342256322204678e-07,6.520814529929771e-08
2013-05-13 16:00:00,8.768658783032084e-08,1.5927173967237148e-07,9.045392270175255e-08
2013-05-13 18:00:00,1.0136865532928846e-07,2.2419013026420362e-07,1.2811692309835616e-07
2013-05-13 20:00:00,9.447355197227181e-08,2.318827154164099e-07,1.4970847600905022e-07
2013-05-13 22:00:00,8.646742286736493e-08,2.0507950202483064e-07,1.2811672070768877e-07
